job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
job desc ; T ; job val ; -90.000000 ; bearing target ; -90.000000 ; bearing now ; 0.000000
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
job desc ; T ; job val ; -90.000000 ; bearing target ; -90.000000 ; bearing now ; 356.470681
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
enc_dist ; 22.505355 ; enc_theta ; -3.529319 ; imu_theta ; 0.000000 ; output_theta ; -3.529319
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 30.170357 ; enc_theta ; -4.731355 ; imu_theta ; 0.000000 ; output_theta ; -4.731355
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -3.552946
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -3.552946
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -3.552946
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -3.552946
degree to turn ; -86.470681 ; degree turned ; -82.701245 ; robot direction ; 273.769436

job desc ; T ; job val ; 273.769436 ; bearing target ; 273.769436 ; bearing now ; 273.769436
job desc ; T ; job val ; 273.769436 ; bearing target ; 273.769436 ; bearing now ; 273.769436
job desc ; F ; job val ; 1000.000000 ; bearing target ; 273.769436 ; bearing now ; 273.769436
enc_dist ; 44.709388 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
job desc ; F ; job val ; 1000.000000 ; bearing target ; 273.769436 ; bearing now ; 273.757622
enc_dist ; 44.709388 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 44.709388 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 44.709388 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 44.709388 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 44.709388 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.924545 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.558724 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.029535
enc_dist ; 44.558724 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.029535
enc_dist ; 44.558724 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.029535
distance completed ; 966.468558 ; robot direction ; 273.580417

